기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Tyson Foods,TSN,2015Q1,2015-03-28,분기별 당기순이익(지배),310000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,
Tyson Foods,TSN,2015Q1,2015-03-28,분기별 영업활동현금흐름,-4000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000012/,누적 808000000 − 직전누적 812000000 (시작 2014-09-28)
Tyson Foods,TSN,2015Q1,2015-03-28,분기말 자산총계,23526000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,
Tyson Foods,TSN,2015Q1,2015-03-28,분기말 부채총계,14156000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,부채및자본 23526000000 − 총자본 9370000000
Tyson Foods,TSN,2015Q1,2015-03-28,분기말 총자본(자기자본),9370000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,
Tyson Foods,TSN,2015Q1,2015-03-28,분기말 지배지분 자본,9355000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,
Tyson Foods,TSN,2015Q1,2015-03-27,분기말 종가,38.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-03-27),
Tyson Foods,TSN,2015Q1,2015-03-28,분기말 상장주식수,374014077,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2015-03-28): CommonClassAMember 304003272, CommonClassBMember 70010805"
Tyson Foods,TSN,2015Q1,2015-03-27,분기말 시가총액,14272377178,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-03-27) ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,종가 38.16 × 주식수 374014077
Tyson Foods,TSN,2015Q2,2015-06-27,분기별 매출액,10071000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,
Tyson Foods,TSN,2015Q2,2015-06-27,분기별 영업이익,563000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,
Tyson Foods,TSN,2015Q2,2015-06-27,분기별 당기순이익(지배),343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,
Tyson Foods,TSN,2015Q2,2015-06-27,분기별 영업활동현금흐름,864000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000053/,누적 1672000000 − 직전누적 808000000 (시작 2014-09-28)
Tyson Foods,TSN,2015Q2,2015-06-27,분기말 자산총계,23443000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,
Tyson Foods,TSN,2015Q2,2015-06-27,분기말 부채총계,13760000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,부채및자본 23443000000 − 총자본 9683000000
Tyson Foods,TSN,2015Q2,2015-06-27,분기말 총자본(자기자본),9683000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,
Tyson Foods,TSN,2015Q2,2015-06-27,분기말 지배지분 자본,9667000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,
Tyson Foods,TSN,2015Q2,2015-06-26,분기말 종가,43.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-06-26),
Tyson Foods,TSN,2015Q2,2015-06-27,분기말 상장주식수,374369945,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2015-06-27): CommonClassAMember 304359140, CommonClassBMember 70010805"
Tyson Foods,TSN,2015Q2,2015-06-26,분기말 시가총액,16322529602,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-06-26) ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,종가 43.6 × 주식수 374369945
Tyson Foods,TSN,2015Q3,2015-10-03,분기별 매출액,10506000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,연간 41373000000 − 9개월누적 30867000000 (SalesRevenueNet)
Tyson Foods,TSN,2015Q3,2015-10-03,분기별 영업이익,550000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,연간 2169000000 − 9개월누적 1619000000 (OperatingIncomeLoss)
Tyson Foods,TSN,2015Q3,2015-10-03,분기별 당기순이익(지배),258000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,연간 1220000000 − 9개월누적 962000000 (NetIncomeLoss)
Tyson Foods,TSN,2015Q3,2015-10-03,분기별 영업활동현금흐름,898000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000092/,누적 2570000000 − 직전누적 1672000000 (시작 2014-09-28)
Tyson Foods,TSN,2015Q3,2015-10-03,분기말 자산총계,22969000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/,원 공시 23004000000 (https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/)
Tyson Foods,TSN,2015Q3,2015-10-03,분기말 부채총계,13263000000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/,부채및자본 22969000000 − 총자본 9706000000 ; 원 공시 13298000000 (https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/)
Tyson Foods,TSN,2015Q3,2015-10-03,분기말 총자본(자기자본),9706000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/,
Tyson Foods,TSN,2015Q3,2015-10-03,분기말 지배지분 자본,9691000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/,
Tyson Foods,TSN,2015Q3,2015-10-02,분기말 종가,44.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-10-02),
Tyson Foods,TSN,2015Q3,2015-10-31,분기말 상장주식수,365655264,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2015-10-31): CommonClassAMember 295644459, CommonClassBMember 70010805"
Tyson Foods,TSN,2015Q3,2015-10-02,분기말 시가총액,16231437169,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-10-02) ; https://www.sec.gov/Archives/edgar/data/100493/000010049315000109/,종가 44.39 × 주식수 365655264
Tyson Foods,TSN,2015Q4,2016-01-02,분기별 매출액,9152000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,
Tyson Foods,TSN,2015Q4,2016-01-02,분기별 영업이익,776000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,
Tyson Foods,TSN,2015Q4,2016-01-02,분기별 당기순이익(지배),461000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,
Tyson Foods,TSN,2015Q4,2016-01-02,분기별 영업활동현금흐름,1095000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,
Tyson Foods,TSN,2015Q4,2016-01-02,분기말 자산총계,23290000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,
Tyson Foods,TSN,2015Q4,2016-01-02,분기말 부채총계,13513000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,부채및자본 23290000000 − 총자본 9777000000
Tyson Foods,TSN,2015Q4,2016-01-02,분기말 총자본(자기자본),9777000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,
Tyson Foods,TSN,2015Q4,2016-01-02,분기말 지배지분 자본,9762000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,
Tyson Foods,TSN,2015Q4,2015-12-31,분기말 종가,53.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-12-31),
Tyson Foods,TSN,2015Q4,2016-01-02,분기말 상장주식수,363104353,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-01-02): CommonClassAMember 293093548, CommonClassBMember 70010805"
Tyson Foods,TSN,2015Q4,2015-12-31,분기말 시가총액,19364355145,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,종가 53.33 × 주식수 363104353
Tyson Foods,TSN,2016Q1,2016-04-02,분기별 매출액,9170000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,
Tyson Foods,TSN,2016Q1,2016-04-02,분기별 영업이익,704000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,
Tyson Foods,TSN,2016Q1,2016-04-02,분기별 당기순이익(지배),432000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,
Tyson Foods,TSN,2016Q1,2016-04-02,분기별 영업활동현금흐름,10000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000175/,누적 1105000000 − 직전누적 1095000000 (시작 2015-10-04)
Tyson Foods,TSN,2016Q1,2016-04-02,분기말 자산총계,22511000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,
Tyson Foods,TSN,2016Q1,2016-04-02,분기말 부채총계,12704000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,부채및자본 22511000000 − 총자본 9807000000
Tyson Foods,TSN,2016Q1,2016-04-02,분기말 총자본(자기자본),9807000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,
Tyson Foods,TSN,2016Q1,2016-04-02,분기말 지배지분 자본,9791000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,
Tyson Foods,TSN,2016Q1,2016-04-01,분기말 종가,68.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-04-01),
Tyson Foods,TSN,2016Q1,2016-04-02,분기말 상장주식수,370547647,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-04-02): CommonClassAMember 300536892, CommonClassBMember 70010755"
Tyson Foods,TSN,2016Q1,2016-04-01,분기말 시가총액,25230589284,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-04-01) ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,종가 68.09 × 주식수 370547647
Tyson Foods,TSN,2016Q2,2016-07-02,분기별 매출액,9403000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,
Tyson Foods,TSN,2016Q2,2016-07-02,분기별 영업이익,767000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,
Tyson Foods,TSN,2016Q2,2016-07-02,분기별 당기순이익(지배),484000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,
Tyson Foods,TSN,2016Q2,2016-07-02,분기별 영업활동현금흐름,768000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000222/,누적 1873000000 − 직전누적 1105000000 (시작 2015-10-04)
Tyson Foods,TSN,2016Q2,2016-07-02,분기말 자산총계,22410000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,
Tyson Foods,TSN,2016Q2,2016-07-02,분기말 부채총계,12604000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,부채및자본 22410000000 − 총자본 9806000000
Tyson Foods,TSN,2016Q2,2016-07-02,분기말 총자본(자기자본),9806000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,
Tyson Foods,TSN,2016Q2,2016-07-02,분기말 지배지분 자본,9791000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,
Tyson Foods,TSN,2016Q2,2016-07-01,분기말 종가,66.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-07-01),
Tyson Foods,TSN,2016Q2,2016-07-02,분기말 상장주식수,367456983,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-07-02): CommonClassAMember 297446228, CommonClassBMember 70010755"
Tyson Foods,TSN,2016Q2,2016-07-01,분기말 시가총액,24259510018,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-07-01) ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,종가 66.02 × 주식수 367456983
Tyson Foods,TSN,2016Q3,2016-10-01,분기별 매출액,9156000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,연간 36881000000 − 9개월누적 27725000000 (SalesRevenueNet)
Tyson Foods,TSN,2016Q3,2016-10-01,분기별 영업이익,586000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,연간 2833000000 − 9개월누적 2247000000 (OperatingIncomeLoss)
Tyson Foods,TSN,2016Q3,2016-10-01,분기별 당기순이익(지배),391000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,연간 1768000000 − 9개월누적 1377000000 (NetIncomeLoss)
Tyson Foods,TSN,2016Q3,2016-10-01,분기별 영업활동현금흐름,843000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000235/,누적 2716000000 − 직전누적 1873000000 (시작 2015-10-04)
Tyson Foods,TSN,2016Q3,2016-10-01,분기말 자산총계,22373000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/,
Tyson Foods,TSN,2016Q3,2016-10-01,분기말 부채총계,12749000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/,부채및자본 22373000000 − 총자본 9624000000
Tyson Foods,TSN,2016Q3,2016-10-01,분기말 총자본(자기자본),9624000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/,
Tyson Foods,TSN,2016Q3,2016-10-01,분기말 지배지분 자본,9608000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/,
Tyson Foods,TSN,2016Q3,2016-09-30,분기말 종가,74.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-09-30),
Tyson Foods,TSN,2016Q3,2016-10-29,분기말 상장주식수,360569167,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-10-29): CommonClassAMember 290558412, CommonClassBMember 70010755"
Tyson Foods,TSN,2016Q3,2016-09-30,분기말 시가총액,26923699700,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/100493/000010049316000281/,종가 74.67 × 주식수 360569167
Tyson Foods,TSN,2016Q4,2016-12-31,분기별 매출액,9182000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,
Tyson Foods,TSN,2016Q4,2016-12-31,분기별 영업이익,982000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,
Tyson Foods,TSN,2016Q4,2016-12-31,분기별 당기순이익(지배),593000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,
Tyson Foods,TSN,2016Q4,2016-12-31,분기별 영업활동현금흐름,1134000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,
Tyson Foods,TSN,2016Q4,2016-12-31,분기말 자산총계,22257000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,
Tyson Foods,TSN,2016Q4,2016-12-31,분기말 부채총계,12690000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,부채및자본 22257000000 − 총자본 9567000000
Tyson Foods,TSN,2016Q4,2016-12-31,분기말 총자본(자기자본),9567000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,
Tyson Foods,TSN,2016Q4,2016-12-31,분기말 지배지분 자본,9550000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,
Tyson Foods,TSN,2016Q4,2016-12-30,분기말 종가,61.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-12-30),
Tyson Foods,TSN,2016Q4,2016-12-31,분기말 상장주식수,356958659,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-12-31): CommonClassAMember 286947904, CommonClassBMember 70010755"
Tyson Foods,TSN,2016Q4,2016-12-30,분기말 시가총액,22017210087,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,종가 61.68 × 주식수 356958659
Tyson Foods,TSN,2017Q1,2017-04-01,분기별 매출액,9083000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,
Tyson Foods,TSN,2017Q1,2017-04-01,분기별 영업이익,571000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,
Tyson Foods,TSN,2017Q1,2017-04-01,분기별 당기순이익(지배),340000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,
Tyson Foods,TSN,2017Q1,2017-04-01,분기별 영업활동현금흐름,-152000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000012/,누적 982000000 − 직전누적 1134000000 (시작 2016-10-02)
Tyson Foods,TSN,2017Q1,2017-04-01,분기말 자산총계,22596000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,
Tyson Foods,TSN,2017Q1,2017-04-01,분기말 부채총계,12807000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,부채및자본 22596000000 − 총자본 9789000000
Tyson Foods,TSN,2017Q1,2017-04-01,분기말 총자본(자기자본),9789000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,
Tyson Foods,TSN,2017Q1,2017-04-01,분기말 지배지분 자본,9771000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,
Tyson Foods,TSN,2017Q1,2017-03-31,분기말 종가,61.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2017-03-31),
Tyson Foods,TSN,2017Q1,2017-04-01,분기말 상장주식수,358202802,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-04-01): CommonClassAMember 288192047, CommonClassBMember 70010755"
Tyson Foods,TSN,2017Q1,2017-03-31,분기말 시가총액,22104694911,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,종가 61.71 × 주식수 358202802
Tyson Foods,TSN,2017Q2,2017-07-01,분기별 매출액,9850000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,
Tyson Foods,TSN,2017Q2,2017-07-01,분기별 영업이익,697000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,
Tyson Foods,TSN,2017Q2,2017-07-01,분기별 당기순이익(지배),447000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,
Tyson Foods,TSN,2017Q2,2017-07-01,분기별 영업활동현금흐름,467000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000087/,누적 1449000000 − 직전누적 982000000 (시작 2016-10-02)
Tyson Foods,TSN,2017Q2,2017-07-01,분기말 자산총계,28063000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,
Tyson Foods,TSN,2017Q2,2017-07-01,분기말 부채총계,17926000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,부채및자본 28063000000 − 총자본 10137000000
Tyson Foods,TSN,2017Q2,2017-07-01,분기말 총자본(자기자본),10137000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,
Tyson Foods,TSN,2017Q2,2017-07-01,분기말 지배지분 자본,10117000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,
Tyson Foods,TSN,2017Q2,2017-06-30,분기말 종가,62.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2017-06-30),
Tyson Foods,TSN,2017Q2,2017-07-01,분기말 상장주식수,359277999,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-07-01): CommonClassAMember 289267244, CommonClassBMember 70010755"
Tyson Foods,TSN,2017Q2,2017-06-30,분기말 시가총액,22501581077,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,종가 62.63 × 주식수 359277999
Tyson Foods,TSN,2017Q3,2017-09-30,분기별 매출액,10145000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,연간 38260000000 − 9개월누적 28115000000 (SalesRevenueNet)
Tyson Foods,TSN,2017Q3,2017-09-30,분기별 영업이익,671000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,연간 2921000000 − 9개월누적 2250000000 (OperatingIncomeLoss) ; 원 공시 681000000 (https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/)
Tyson Foods,TSN,2017Q3,2017-09-30,분기별 당기순이익(지배),394000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,연간 1774000000 − 9개월누적 1380000000 (NetIncomeLoss)
Tyson Foods,TSN,2017Q3,2017-09-30,분기별 영업활동현금흐름,1150000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000104/,누적 2599000000 − 직전누적 1449000000 (시작 2016-10-02)
Tyson Foods,TSN,2017Q3,2017-09-30,분기말 자산총계,28066000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/,
Tyson Foods,TSN,2017Q3,2017-09-30,분기말 부채총계,17507000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/,부채및자본 28066000000 − 총자본 10559000000
Tyson Foods,TSN,2017Q3,2017-09-30,분기말 총자본(자기자본),10559000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/,
Tyson Foods,TSN,2017Q3,2017-09-30,분기말 지배지분 자본,10541000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/,
Tyson Foods,TSN,2017Q3,2017-09-29,분기말 종가,70.45,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2017-09-29),
Tyson Foods,TSN,2017Q3,2017-10-28,분기말 상장주식수,367718965,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-10-28): CommonClassAMember 297708610, CommonClassBMember 70010355"
Tyson Foods,TSN,2017Q3,2017-09-29,분기말 시가총액,25905801084,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/100493/000010049317000133/,종가 70.45 × 주식수 367718965
Tyson Foods,TSN,2017Q4,2017-12-30,분기별 매출액,10229000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,
Tyson Foods,TSN,2017Q4,2017-12-30,분기별 영업이익,922000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/,원 공시 927000000 (https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/)
Tyson Foods,TSN,2017Q4,2017-12-30,분기별 당기순이익(지배),1631000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,
Tyson Foods,TSN,2017Q4,2017-12-30,분기별 영업활동현금흐름,1126000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,
Tyson Foods,TSN,2017Q4,2017-12-30,분기말 자산총계,28046000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,
Tyson Foods,TSN,2017Q4,2017-12-30,분기말 부채총계,16072000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,부채및자본 28046000000 − 총자본 11974000000
Tyson Foods,TSN,2017Q4,2017-12-30,분기말 총자본(자기자본),11974000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,
Tyson Foods,TSN,2017Q4,2017-12-30,분기말 지배지분 자본,11955000000,USD,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,
Tyson Foods,TSN,2017Q4,2017-12-29,분기말 종가,81.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSN?interval=1d&events=splits (2017-12-29),
Tyson Foods,TSN,2017Q4,2017-12-30,분기말 상장주식수,367513548,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-12-30): CommonClassAMember 297503193, CommonClassBMember 70010355"
