기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Allegion,ALLE,2025Q2,2025-07-22,분기말 상장주식수,85846520,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924125000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2025Q2,2025-06-30,분기말 시가총액,12372200462,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2025-06-30) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924125000030/,종가 144.12 × 주식수 85846520
Allegion,ALLE,2025Q3,2025-09-30,분기별 매출액,1070200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,
Allegion,ALLE,2025Q3,2025-09-30,분기별 영업이익,233800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,
Allegion,ALLE,2025Q3,2025-09-30,분기별 당기순이익(지배),188400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,
Allegion,ALLE,2025Q3,2025-09-30,분기별 영업활동현금흐름,229500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924125000030/,누적 543700000 − 직전누적 314200000 (시작 2025-01-01)
Allegion,ALLE,2025Q3,2025-09-30,분기말 자산총계,5225300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,
Allegion,ALLE,2025Q3,2025-09-30,분기말 부채총계,3278700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,
Allegion,ALLE,2025Q3,2025-09-30,분기말 총자본(자기자본),1946600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,
Allegion,ALLE,2025Q3,2025-09-30,분기말 지배지분 자본,1946600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Allegion,ALLE,2025Q3,2025-09-30,분기말 종가,177.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2025-09-30),
Allegion,ALLE,2025Q3,2025-10-21,분기말 상장주식수,86031953,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2025Q3,2025-09-30,분기말 시가총액,15257766865,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2025-09-30) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,종가 177.35 × 주식수 86031953
Allegion,ALLE,2025Q4,2025-12-31,분기별 매출액,1033200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,연간 4067300000 − 9개월누적 3034100000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Allegion,ALLE,2025Q4,2025-12-31,분기별 영업이익,209600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,연간 859500000 − 9개월누적 649900000 (OperatingIncomeLoss)
Allegion,ALLE,2025Q4,2025-12-31,분기별 당기순이익(지배),147500000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,"연간 연결 643800000 − 비지배 0 − (9개월 연결 496300000, 비지배 태그 없음)"
Allegion,ALLE,2025Q4,2025-12-31,분기별 영업활동현금흐름,240100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924125000043/,누적 783800000 − 직전누적 543700000 (시작 2025-01-01)
Allegion,ALLE,2025Q4,2025-12-31,분기말 자산총계,5223700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/,
Allegion,ALLE,2025Q4,2025-12-31,분기말 부채총계,3156100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/,
Allegion,ALLE,2025Q4,2025-12-31,분기말 총자본(자기자본),2067600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/,
Allegion,ALLE,2025Q4,2025-12-31,분기말 지배지분 자본,2067600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Allegion,ALLE,2025Q4,2025-12-31,분기말 종가,159.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2025-12-31),
Allegion,ALLE,2025Q4,2026-02-12,분기말 상장주식수,86145484,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2025Q4,2025-12-31,분기말 시가총액,13716083962,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924126000007/,종가 159.22 × 주식수 86145484
Allegion,ALLE,2026Q1,2026-03-31,분기별 매출액,1033600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,
Allegion,ALLE,2026Q1,2026-03-31,분기별 영업이익,195300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,
Allegion,ALLE,2026Q1,2026-03-31,분기별 당기순이익(지배),138100000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,
Allegion,ALLE,2026Q1,2026-03-31,분기별 영업활동현금흐름,101300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,
Allegion,ALLE,2026Q1,2026-03-31,분기말 자산총계,5312100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,
Allegion,ALLE,2026Q1,2026-03-31,분기말 부채총계,3210900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,
Allegion,ALLE,2026Q1,2026-03-31,분기말 총자본(자기자본),2101200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,
Allegion,ALLE,2026Q1,2026-03-31,분기말 지배지분 자본,2101200000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Allegion,ALLE,2026Q1,2026-03-31,분기말 종가,145.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2026-03-31),
Allegion,ALLE,2026Q1,2026-04-24,분기말 상장주식수,85935861,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2026Q1,2026-03-31,분기말 시가총액,12485621245,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,종가 145.29 × 주식수 85935861
Allegion,ALLE,2026Q2,2026-06-30,분기별 매출액,1151500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,
Allegion,ALLE,2026Q2,2026-06-30,분기별 영업이익,254700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,
Allegion,ALLE,2026Q2,2026-06-30,분기별 당기순이익(지배),184600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,
Allegion,ALLE,2026Q2,2026-06-30,분기별 영업활동현금흐름,198400000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924126000015/,누적 299700000 − 직전누적 101300000 (시작 2026-01-01)
Allegion,ALLE,2026Q2,2026-06-30,분기말 자산총계,5360800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,
Allegion,ALLE,2026Q2,2026-06-30,분기말 부채총계,3242200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,
Allegion,ALLE,2026Q2,2026-06-30,분기말 총자본(자기자본),2118600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,
Allegion,ALLE,2026Q2,2026-06-30,분기말 지배지분 자본,2118600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Allegion,ALLE,2026Q2,2026-06-30,분기말 종가,140.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2026-06-30),
Allegion,ALLE,2026Q2,2026-07-20,분기말 상장주식수,85036786,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2026Q2,2026-06-30,분기말 시가총액,11946818065,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924126000028/,종가 140.49 × 주식수 85036786
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 매출액,1554700000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/8818/000095012311048393/,SalesRevenueNet ; 그 분기 보고서에 연결 총계가 없어 2011-05-10 제출본의 비교기간에서 읽었다
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 당기순이익(지배),54700000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/8818/000095012311048393/,NetIncomeLoss ; 그 분기 보고서에 연결 총계가 없어 2011-05-10 제출본의 비교기간에서 읽었다
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,
Avery Dennison,AVY,2010Q1,2010-04-01,분기말 종가,36.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-04-01),
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 상장주식수,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 시가총액,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 매출액,1680100000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 당기순이익(지배),83800000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 자산총계,5037500000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 부채총계,3628100000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,부채및자본 5037500000 − 총자본 1409400000
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 총자본(자기자본),1409400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,"StockholdersEquity, MinorityInterest 태그 없음"
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 지배지분 자본,1409400000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,
Avery Dennison,AVY,2010Q2,2010-07-02,분기말 종가,31.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-07-02),
Avery Dennison,AVY,2010Q2,2010-07-31,분기말 상장주식수,109911473,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,dei:EntityCommonStockSharesOutstanding 클래스 합
Avery Dennison,AVY,2010Q2,2010-07-02,분기말 시가총액,3502878645,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-07-02) ; https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,종가 31.87 × 주식수 109911473
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 매출액,1640800000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 당기순이익(지배),64200000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 영업활동현금흐름,140500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,누적 283600000 − 직전누적 143100000 (시작 2010-01-03)
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 자산총계,5213200000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 부채총계,3681200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,부채및자본 5213200000 − 총자본 1532000000
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 총자본(자기자본),1532000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,"StockholdersEquity, MinorityInterest 태그 없음"
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 지배지분 자본,1532000000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,
Avery Dennison,AVY,2010Q3,2010-10-01,분기말 종가,37.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-10-01),
Avery Dennison,AVY,2010Q3,2010-10-30,분기말 상장주식수,109417343,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,dei:EntityCommonStockSharesOutstanding 클래스 합
Avery Dennison,AVY,2010Q3,2010-10-01,분기말 시가총액,4074701853,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-10-01) ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,종가 37.24 × 주식수 109417343
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 매출액,1637100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8818/000095012311018967/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,연간 6512700000 − 9개월누적 4875600000 (SalesRevenueNet)
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 당기순이익(지배),114200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8818/000095012311018967/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,연간 316900000 − 9개월누적 202700000 (NetIncomeLoss)
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 영업활동현금흐름,203100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000095012311018967/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,누적 486700000 − 직전누적 283600000 (시작 2010-01-03)
