기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Fortinet,FTNT,2024Q1,2024-03-31,분기별 영업활동현금흐름,830400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,
Fortinet,FTNT,2024Q1,2024-03-31,분기말 자산총계,7662100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,
Fortinet,FTNT,2024Q1,2024-03-31,분기말 부채총계,7799600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,
Fortinet,FTNT,2024Q1,2024-03-31,분기말 총자본(자기자본),-137500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,
Fortinet,FTNT,2024Q1,2024-03-31,분기말 지배지분 자본,-137500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,
Fortinet,FTNT,2024Q1,2024-03-28,분기말 종가,68.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-03-28),
Fortinet,FTNT,2024Q1,2024-05-03,분기말 상장주식수,763938008,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2024Q1,2024-03-28,분기말 시가총액,52184605326,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,종가 68.31 × 주식수 763938008
Fortinet,FTNT,2024Q2,2024-06-30,분기별 매출액,1434300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,
Fortinet,FTNT,2024Q2,2024-06-30,분기별 영업이익,437200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,
Fortinet,FTNT,2024Q2,2024-06-30,분기별 당기순이익(지배),379800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,
Fortinet,FTNT,2024Q2,2024-06-30,분기별 영업활동현금흐름,342000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000020/,누적 1172400000 − 직전누적 830400000 (시작 2024-01-01)
Fortinet,FTNT,2024Q2,2024-06-30,분기말 자산총계,8052900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,
Fortinet,FTNT,2024Q2,2024-06-30,분기말 부채총계,7764700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,
Fortinet,FTNT,2024Q2,2024-06-30,분기말 총자본(자기자본),288200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,
Fortinet,FTNT,2024Q2,2024-06-30,분기말 지배지분 자본,288200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,
Fortinet,FTNT,2024Q2,2024-06-28,분기말 종가,60.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-06-28),
Fortinet,FTNT,2024Q2,2024-08-02,분기말 상장주식수,764907985,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2024Q2,2024-06-28,분기말 시가총액,46101004256,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,종가 60.27 × 주식수 764907985
Fortinet,FTNT,2024Q3,2024-09-30,분기별 매출액,1508100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,
Fortinet,FTNT,2024Q3,2024-09-30,분기별 영업이익,470900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,
Fortinet,FTNT,2024Q3,2024-09-30,분기별 당기순이익(지배),539900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,
Fortinet,FTNT,2024Q3,2024-09-30,분기별 영업활동현금흐름,608100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000037/,누적 1780500000 − 직전누적 1172400000 (시작 2024-01-01)
Fortinet,FTNT,2024Q3,2024-09-30,분기말 자산총계,8852000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,
Fortinet,FTNT,2024Q3,2024-09-30,분기말 부채총계,7943900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,
Fortinet,FTNT,2024Q3,2024-09-30,분기말 총자본(자기자본),908100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,
Fortinet,FTNT,2024Q3,2024-09-30,분기말 지배지분 자본,908100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,
Fortinet,FTNT,2024Q3,2024-09-30,분기말 종가,77.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-09-30),
Fortinet,FTNT,2024Q3,2024-11-07,분기말 상장주식수,766452698,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2024Q3,2024-09-30,분기말 시가총액,59438406730,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,종가 77.55 × 주식수 766452698
Fortinet,FTNT,2024Q4,2024-12-31,분기별 매출액,1660100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,연간 5955800000 − 9개월누적 4295700000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Fortinet,FTNT,2024Q4,2024-12-31,분기별 영업이익,574100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,연간 1803400000 − 9개월누적 1229300000 (OperatingIncomeLoss)
Fortinet,FTNT,2024Q4,2024-12-31,분기별 당기순이익(지배),526200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,연간 1745200000 − 9개월누적 1219000000 (NetIncomeLoss)
Fortinet,FTNT,2024Q4,2024-12-31,분기별 영업활동현금흐름,477600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203924000043/,누적 2258100000 − 직전누적 1780500000 (시작 2024-01-01)
Fortinet,FTNT,2024Q4,2024-12-31,분기말 자산총계,9763100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/,
Fortinet,FTNT,2024Q4,2024-12-31,분기말 부채총계,8269300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/,
Fortinet,FTNT,2024Q4,2024-12-31,분기말 총자본(자기자본),1493800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/,
Fortinet,FTNT,2024Q4,2024-12-31,분기말 지배지분 자본,1493800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/,
Fortinet,FTNT,2024Q4,2024-12-31,분기말 종가,94.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-12-31),
Fortinet,FTNT,2024Q4,2025-02-18,분기말 상장주식수,768974062,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2024Q4,2024-12-31,분기말 시가총액,72652669378,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2024-12-31) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000011/,종가 94.48 × 주식수 768974062
Fortinet,FTNT,2025Q1,2025-03-31,분기별 매출액,1539700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기별 영업이익,453800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기별 당기순이익(지배),433400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기별 영업활동현금흐름,863300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기말 자산총계,10407000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기말 부채총계,8444100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기말 총자본(자기자본),1962900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기말 지배지분 자본,1962900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,
Fortinet,FTNT,2025Q1,2025-03-31,분기말 종가,96.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-03-31),
Fortinet,FTNT,2025Q1,2025-05-07,분기말 상장주식수,765416456,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2025Q1,2025-03-31,분기말 시가총액,73678988055,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-03-31) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,종가 96.26 × 주식수 765416456
Fortinet,FTNT,2025Q2,2025-06-30,분기별 매출액,1630000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,
Fortinet,FTNT,2025Q2,2025-06-30,분기별 영업이익,458000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,
Fortinet,FTNT,2025Q2,2025-06-30,분기별 당기순이익(지배),440100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,
Fortinet,FTNT,2025Q2,2025-06-30,분기별 영업활동현금흐름,451900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000017/,누적 1315200000 − 직전누적 863300000 (시작 2025-01-01)
Fortinet,FTNT,2025Q2,2025-06-30,분기말 자산총계,10641400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,
Fortinet,FTNT,2025Q2,2025-06-30,분기말 부채총계,8581000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,
Fortinet,FTNT,2025Q2,2025-06-30,분기말 총자본(자기자본),2060400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,
Fortinet,FTNT,2025Q2,2025-06-30,분기말 지배지분 자본,2060400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,
Fortinet,FTNT,2025Q2,2025-06-30,분기말 종가,105.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-06-30),
Fortinet,FTNT,2025Q2,2025-08-05,분기말 상장주식수,766266033,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2025Q2,2025-06-30,분기말 시가총액,81009645009,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-06-30) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,종가 105.72 × 주식수 766266033
Fortinet,FTNT,2025Q3,2025-09-30,분기별 매출액,1724900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,
Fortinet,FTNT,2025Q3,2025-09-30,분기별 영업이익,547300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,
Fortinet,FTNT,2025Q3,2025-09-30,분기별 당기순이익(지배),473900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,
Fortinet,FTNT,2025Q3,2025-09-30,분기별 영업활동현금흐름,655200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000028/,누적 1970400000 − 직전누적 1315200000 (시작 2025-01-01)
Fortinet,FTNT,2025Q3,2025-09-30,분기말 자산총계,9361300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,
Fortinet,FTNT,2025Q3,2025-09-30,분기말 부채총계,8626200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,
Fortinet,FTNT,2025Q3,2025-09-30,분기말 총자본(자기자본),735100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,
Fortinet,FTNT,2025Q3,2025-09-30,분기말 지배지분 자본,735100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,
Fortinet,FTNT,2025Q3,2025-09-30,분기말 종가,84.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-09-30),
Fortinet,FTNT,2025Q3,2025-11-04,분기말 상장주식수,743648102,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2025Q3,2025-09-30,분기말 시가총액,62525932416,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-09-30) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,종가 84.08 × 주식수 743648102
Fortinet,FTNT,2025Q4,2025-12-31,분기별 매출액,1905000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,연간 6799600000 − 9개월누적 4894600000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Fortinet,FTNT,2025Q4,2025-12-31,분기별 영업이익,625600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,연간 2084700000 − 9개월누적 1459100000 (OperatingIncomeLoss)
Fortinet,FTNT,2025Q4,2025-12-31,분기별 당기순이익(지배),506000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,연간 1853400000 − 9개월누적 1347400000 (NetIncomeLoss)
Fortinet,FTNT,2025Q4,2025-12-31,분기별 영업활동현금흐름,620200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203925000039/,누적 2590600000 − 직전누적 1970400000 (시작 2025-01-01)
Fortinet,FTNT,2025Q4,2025-12-31,분기말 자산총계,10389200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/,
Fortinet,FTNT,2025Q4,2025-12-31,분기말 부채총계,9151700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/,
Fortinet,FTNT,2025Q4,2025-12-31,분기말 총자본(자기자본),1237500000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/,"StockholdersEquity, MinorityInterest 태그 없음"
Fortinet,FTNT,2025Q4,2025-12-31,분기말 지배지분 자본,1237500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/,
Fortinet,FTNT,2025Q4,2025-12-31,분기말 종가,79.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-12-31),
Fortinet,FTNT,2025Q4,2026-02-20,분기말 상장주식수,739923583,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2025Q4,2025-12-31,분기말 시가총액,58757331726,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203926000007/,종가 79.41 × 주식수 739923583
Fortinet,FTNT,2026Q1,2026-03-31,분기별 매출액,1849600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기별 영업이익,580000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기별 당기순이익(지배),534500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기별 영업활동현금흐름,1077100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기말 자산총계,9883500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기말 부채총계,8893800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기말 총자본(자기자본),989700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기말 지배지분 자본,989700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,
Fortinet,FTNT,2026Q1,2026-03-31,분기말 종가,81.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2026-03-31),
Fortinet,FTNT,2026Q1,2026-05-04,분기말 상장주식수,732648391,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2026Q1,2026-03-31,분기말 시가총액,59872026513,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,종가 81.72 × 주식수 732648391
Fortinet,FTNT,2026Q2,2026-06-30,분기별 매출액,2047900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,
Fortinet,FTNT,2026Q2,2026-06-30,분기별 영업이익,689300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,
Fortinet,FTNT,2026Q2,2026-06-30,분기별 당기순이익(지배),606300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,
Fortinet,FTNT,2026Q2,2026-06-30,분기별 영업활동현금흐름,1043600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203926000013/,누적 2120700000 − 직전누적 1077100000 (시작 2026-01-01)
Fortinet,FTNT,2026Q2,2026-06-30,분기말 자산총계,10859200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,
Fortinet,FTNT,2026Q2,2026-06-30,분기말 부채총계,9308100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,
Fortinet,FTNT,2026Q2,2026-06-30,분기말 총자본(자기자본),1551100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,
Fortinet,FTNT,2026Q2,2026-06-30,분기말 지배지분 자본,1551100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,
Fortinet,FTNT,2026Q2,2026-06-30,분기말 종가,153.62,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2026-06-30),
Fortinet,FTNT,2026Q2,2026-07-28,분기말 상장주식수,733713653,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fortinet,FTNT,2026Q2,2026-06-30,분기말 시가총액,112713091374,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FTNT?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/1262039/000126203926000021/,종가 153.62 × 주식수 733713653
Lockheed Martin,LMT,2010Q1,2010-03-28,분기별 매출액,10637000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,
Lockheed Martin,LMT,2010Q1,2010-03-28,분기별 영업이익,982000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,
Lockheed Martin,LMT,2010Q1,2010-03-28,분기별 당기순이익(지배),547000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,
Lockheed Martin,LMT,2010Q1,2010-03-28,분기별 영업활동현금흐름,1649000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,
Lockheed Martin,LMT,2010Q1,2010-03-28,분기말 자산총계,36287000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,
Lockheed Martin,LMT,2010Q1,2010-03-28,분기말 부채총계,32259000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,
Lockheed Martin,LMT,2010Q1,2010-03-28,분기말 총자본(자기자본),4028000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,"StockholdersEquity, MinorityInterest 태그 없음"
Lockheed Martin,LMT,2010Q1,2010-03-28,분기말 지배지분 자본,4028000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,
Lockheed Martin,LMT,2010Q1,2010-03-26,분기말 종가,84.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LMT?interval=1d&events=splits (2010-03-26),
Lockheed Martin,LMT,2010Q1,2010-03-28,분기말 상장주식수,370997920,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lockheed Martin,LMT,2010Q1,2010-03-26,분기말 시가총액,31252864781,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LMT?interval=1d&events=splits (2010-03-26) ; https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,종가 84.24 × 주식수 370997920
Lockheed Martin,LMT,2010Q2,2010-06-27,분기별 매출액,11442000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,
Lockheed Martin,LMT,2010Q2,2010-06-27,분기별 영업이익,1135000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,
Lockheed Martin,LMT,2010Q2,2010-06-27,분기별 당기순이익(지배),825000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,
Lockheed Martin,LMT,2010Q2,2010-06-27,분기별 영업활동현금흐름,1225000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/,누적 2874000000 − 직전누적 1649000000 (시작 2010-01-01)
Lockheed Martin,LMT,2010Q2,2010-06-27,분기말 자산총계,36239000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,
Lockheed Martin,LMT,2010Q2,2010-06-27,분기말 부채총계,32505000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,
Lockheed Martin,LMT,2010Q2,2010-06-27,분기말 총자본(자기자본),3734000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,"StockholdersEquity, MinorityInterest 태그 없음"
Lockheed Martin,LMT,2010Q2,2010-06-27,분기말 지배지분 자본,3734000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,
Lockheed Martin,LMT,2010Q2,2010-06-25,분기말 종가,78.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LMT?interval=1d&events=splits (2010-06-25),
Lockheed Martin,LMT,2010Q2,2010-06-27,분기말 상장주식수,362498184,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lockheed Martin,LMT,2010Q2,2010-06-25,분기말 시가총액,28292983261,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LMT?interval=1d&events=splits (2010-06-25) ; https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,종가 78.05 × 주식수 362498184
Lockheed Martin,LMT,2010Q3,2010-09-26,분기별 매출액,11375000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,
Lockheed Martin,LMT,2010Q3,2010-09-26,분기별 영업이익,889000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,
Lockheed Martin,LMT,2010Q3,2010-09-26,분기별 당기순이익(지배),571000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,
Lockheed Martin,LMT,2010Q3,2010-09-26,분기별 영업활동현금흐름,513000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,누적 3387000000 − 직전누적 2874000000 (시작 2010-01-01)
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 자산총계,35551000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 부채총계,31633000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 총자본(자기자본),3918000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,"StockholdersEquity, MinorityInterest 태그 없음"
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 지배지분 자본,3918000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,
Lockheed Martin,LMT,2010Q3,2010-09-24,분기말 종가,73.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LMT?interval=1d&events=splits (2010-09-24),
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 상장주식수,360128404,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lockheed Martin,LMT,2010Q3,2010-09-24,분기말 시가총액,26336190185,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LMT?interval=1d&events=splits (2010-09-24) ; https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,종가 73.13 × 주식수 360128404
Lockheed Martin,LMT,2010Q4,2010-12-31,분기별 매출액,12794000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,연간 45803000000 − 9개월누적 33009000000 (SalesRevenueNet)
