기업,종목코드,기간,기준일,항목,값(원),값구분,출처
HMM,011200,2025Q2,2025-06-30,분기말 부채총계,5850913000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957
HMM,011200,2025Q2,2025-06-30,분기말 총자본(자기자본),26395520000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957
HMM,011200,2025Q2,2025-06-30,분기별 매출액,2622747000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957
HMM,011200,2025Q2,2025-06-30,분기별 영업이익,233175000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957
HMM,011200,2025Q2,2025-06-30,분기별 당기순이익(지배),471280000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957
HMM,011200,2025Q2,2025-06-30,분기별 영업활동현금흐름,687222000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000594
HMM,011200,2025Q2,2025-06-30,분기말 지배지분 자본,26393813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957
HMM,011200,2025Q2,2025-06-30,분기말 종가,22500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q2,2025-06-30,분기말 상장주식수,1025039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q2,2025-06-30,분기말 시가총액,23063388660000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q3,2025-09-30,분기말 자산총계,31981632000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q3,2025-09-30,분기말 부채총계,6495599000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q3,2025-09-30,분기말 총자본(자기자본),25486033000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q3,2025-09-30,분기별 매출액,2706392000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q3,2025-09-30,분기별 영업이익,296835000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q3,2025-09-30,분기별 당기순이익(지배),303464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q3,2025-09-30,분기별 영업활동현금흐름,1035788000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000957
HMM,011200,2025Q3,2025-09-30,분기말 지배지분 자본,25483912000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q3,2025-09-30,분기말 종가,20050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q3,2025-09-30,분기말 상장주식수,1025039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q3,2025-09-30,분기말 시가총액,20552041894800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q4,2025-12-31,분기말 자산총계,33563133000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444
HMM,011200,2025Q4,2025-12-31,분기말 부채총계,6991856000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444
HMM,011200,2025Q4,2025-12-31,분기말 총자본(자기자본),26571277000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444
HMM,011200,2025Q4,2025-12-31,분기별 매출액,2707622000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q4,2025-12-31,분기별 영업이익,317293000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q4,2025-12-31,분기별 당기순이익(지배),364001000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q4,2025-12-31,분기별 영업활동현금흐름,611526000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000451
HMM,011200,2025Q4,2025-12-31,분기말 지배지분 자본,26569235000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001444
HMM,011200,2025Q4,2025-12-30,분기말 종가,20500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q4,2025-12-30,분기말 상장주식수,943237970,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2025Q4,2025-12-30,분기말 시가총액,19336378385000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2026Q1,2026-03-31,분기말 자산총계,36089577000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기말 부채총계,8308846000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기말 총자본(자기자본),27780731000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기별 매출액,2718734000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기별 영업이익,269094000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기별 당기순이익(지배),353665000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기별 영업활동현금흐름,511027000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기말 지배지분 자본,27778660000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q1,2026-03-31,분기말 종가,19570,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2026Q1,2026-03-31,분기말 상장주식수,943237970,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2026Q1,2026-03-31,분기말 시가총액,18459167072900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2026Q2,2026-06-30,분기말 자산총계,37183441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042
HMM,011200,2026Q2,2026-06-30,분기말 부채총계,8453215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042
HMM,011200,2026Q2,2026-06-30,분기말 총자본(자기자본),28730226000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042
HMM,011200,2026Q2,2026-06-30,분기별 매출액,3401966000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042
HMM,011200,2026Q2,2026-06-30,분기별 영업이익,354118000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042
HMM,011200,2026Q2,2026-06-30,분기별 당기순이익(지배),411179000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042
HMM,011200,2026Q2,2026-06-30,분기별 영업활동현금흐름,661486000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000483
HMM,011200,2026Q2,2026-06-30,분기말 지배지분 자본,28728567000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001042
HMM,011200,2026Q2,2026-06-30,분기말 종가,18610,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2026Q2,2026-06-30,분기말 상장주식수,943237970,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2026Q2,2026-06-30,분기말 시가총액,17553658621700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=011200 (serviceKey 제외)
LG화학,051910,2010Q1,2010-03-31,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기말 부채총계,5092460000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기말 총자본(자기자본),6163301000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기별 매출액,4423105000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기별 영업이익,652426000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기별 당기순이익(지배),511103000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기별 영업활동현금흐름,390052000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기말 지배지분 자본,6042897000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q1,2010-03-31,분기말 종가,240500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, LG화학 ; 종가 240500 × 상장주식수 66271100 = 시가총액 15938199550000)"
LG화학,051910,2010Q1,2010-03-31,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, LG화학 ; 종가 240500 × 상장주식수 66271100 = 시가총액 15938199550000)"
LG화학,051910,2010Q1,2010-03-31,분기말 시가총액,15938199550000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, LG화학 ; 종가 240500 × 상장주식수 66271100 = 시가총액 15938199550000)"
LG화학,051910,2010Q2,2010-06-30,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q2,2010-06-30,분기말 부채총계,5144899000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q2,2010-06-30,분기말 총자본(자기자본),6845929000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q2,2010-06-30,분기별 매출액,5028046000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q2,2010-06-30,분기별 영업이익,827876000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q2,2010-06-30,분기별 당기순이익(지배),638791000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q2,2010-06-30,분기별 영업활동현금흐름,433460000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100531001327
LG화학,051910,2010Q2,2010-06-30,분기말 지배지분 자본,6730251000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q2,2010-06-30,분기말 종가,309500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, LG화학 ; 종가 309500 × 상장주식수 66271100 = 시가총액 20510905450000)"
LG화학,051910,2010Q2,2010-06-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, LG화학 ; 종가 309500 × 상장주식수 66271100 = 시가총액 20510905450000)"
LG화학,051910,2010Q2,2010-06-30,분기말 시가총액,20510905450000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, LG화학 ; 종가 309500 × 상장주식수 66271100 = 시가총액 20510905450000)"
LG화학,051910,2010Q3,2010-09-30,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q3,2010-09-30,분기말 부채총계,4657230000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q3,2010-09-30,분기말 총자본(자기자본),7397160000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q3,2010-09-30,분기별 매출액,5021386000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q3,2010-09-30,분기별 영업이익,778765000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q3,2010-09-30,분기별 당기순이익(지배),588556000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q3,2010-09-30,분기별 영업활동현금흐름,867636000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100830000427
LG화학,051910,2010Q3,2010-09-30,분기말 지배지분 자본,7275688000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q3,2010-09-30,분기말 종가,333500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, LG화학 ; 종가 333500 × 상장주식수 66271100 = 시가총액 22101411850000)"
LG화학,051910,2010Q3,2010-09-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, LG화학 ; 종가 333500 × 상장주식수 66271100 = 시가총액 22101411850000)"
LG화학,051910,2010Q3,2010-09-30,분기말 시가총액,22101411850000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, LG화학 ; 종가 333500 × 상장주식수 66271100 = 시가총액 22101411850000)"
LG화학,051910,2010Q4,2010-12-31,분기말 자산총계,12673459000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957
LG화학,051910,2010Q4,2010-12-31,분기말 부채총계,4829624000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957
LG화학,051910,2010Q4,2010-12-31,분기말 총자본(자기자본),7843835000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957
LG화학,051910,2010Q4,2010-12-31,분기별 매출액,4998913000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q4,2010-12-31,분기별 영업이익,562262000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q4,2010-12-31,분기별 당기순이익(지배),419806000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q4,2010-12-31,분기별 영업활동현금흐름,816042000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101129000611
LG화학,051910,2010Q4,2010-12-31,분기말 지배지분 자본,7703473000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002957
LG화학,051910,2010Q4,2010-12-30,분기말 종가,391000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, LG화학 ; 종가 391000 × 상장주식수 66271100 = 시가총액 25912000100000)"
LG화학,051910,2010Q4,2010-12-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, LG화학 ; 종가 391000 × 상장주식수 66271100 = 시가총액 25912000100000)"
LG화학,051910,2010Q4,2010-12-30,분기말 시가총액,25912000100000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, LG화학 ; 종가 391000 × 상장주식수 66271100 = 시가총액 25912000100000)"
LG화학,051910,2011Q1,2011-03-31,분기말 자산총계,13926650000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기말 부채총계,5741833000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기말 총자본(자기자본),8184817000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기별 매출액,5490886000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기별 영업이익,835312000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기별 당기순이익(지배),638506000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기별 영업활동현금흐름,512663000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기말 지배지분 자본,8029406000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000994
LG화학,051910,2011Q1,2011-03-31,분기말 종가,460000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, LG화학 ; 종가 460000 × 상장주식수 66271100 = 시가총액 30484706000000)"
LG화학,051910,2011Q1,2011-03-31,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, LG화학 ; 종가 460000 × 상장주식수 66271100 = 시가총액 30484706000000)"
LG화학,051910,2011Q1,2011-03-31,분기말 시가총액,30484706000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, LG화학 ; 종가 460000 × 상장주식수 66271100 = 시가총액 30484706000000)"
LG화학,051910,2011Q2,2011-06-30,분기말 자산총계,14207091000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110902000244
LG화학,051910,2011Q2,2011-06-30,분기말 부채총계,5441591000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110902000244
LG화학,051910,2011Q2,2011-06-30,분기말 총자본(자기자본),8765500000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110902000244
LG화학,051910,2011Q2,2011-06-30,분기별 매출액,5699963000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110902000244
LG화학,051910,2011Q2,2011-06-30,분기별 영업이익,775384000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110902000244
LG화학,051910,2011Q2,2011-06-30,분기별 당기순이익(지배),613975000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110902000244
