기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
메리츠금융지주,138040,2012Q2,2012-06-29,분기말 종가,2395,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 메리츠금융지주 ; 종가 2395 × 상장주식수 114743228 = 시가총액 274810031060)",금융,12
메리츠금융지주,138040,2012Q2,2012-06-29,분기말 상장주식수,114743228,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 메리츠금융지주 ; 종가 2395 × 상장주식수 114743228 = 시가총액 274810031060)",금융,12
메리츠금융지주,138040,2012Q2,2012-06-29,분기말 시가총액,274810031060,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 메리츠금융지주 ; 종가 2395 × 상장주식수 114743228 = 시가총액 274810031060)",금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기말 자산총계,10834971266151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기말 부채총계,9101284212962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기말 총자본(자기자본),1733687053189,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기별 영업수익,3138609032,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기별 영업이익,-2952703822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기별 당기순이익(지배),20042413812,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기별 영업활동현금흐름,356987392934,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000501,금융,12
메리츠금융지주,138040,2012Q3,2012-09-30,분기말 지배지분 자본,946306185439,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q3,2012-09-28,분기말 종가,3150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 메리츠금융지주 ; 종가 3150 × 상장주식수 114743228 = 시가총액 361441168200)",금융,12
메리츠금융지주,138040,2012Q3,2012-09-28,분기말 상장주식수,114743228,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 메리츠금융지주 ; 종가 3150 × 상장주식수 114743228 = 시가총액 361441168200)",금융,12
메리츠금융지주,138040,2012Q3,2012-09-28,분기말 시가총액,361441168200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 메리츠금융지주 ; 종가 3150 × 상장주식수 114743228 = 시가총액 361441168200)",금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기말 자산총계,19564011314437,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기말 부채총계,17386642637153,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기말 총자본(자기자본),2177368677284,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기별 영업수익,6482709420543,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기별 영업이익,157872836071,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기별 당기순이익(지배),20727254321,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기별 영업활동현금흐름,-842575430930,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000839 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-31,분기말 지배지분 자본,956385585865,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000349 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745,금융,12
메리츠금융지주,138040,2012Q4,2012-12-28,분기말 종가,3945,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 메리츠금융지주 ; 종가 3945 × 상장주식수 114743228 = 시가총액 452662034460)",금융,12
메리츠금융지주,138040,2012Q4,2012-12-28,분기말 상장주식수,114743228,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 메리츠금융지주 ; 종가 3945 × 상장주식수 114743228 = 시가총액 452662034460)",금융,12
메리츠금융지주,138040,2012Q4,2012-12-28,분기말 시가총액,452662034460,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 메리츠금융지주 ; 종가 3945 × 상장주식수 114743228 = 시가총액 452662034460)",금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기말 자산총계,11410429811716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기말 부채총계,9651016915641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기말 총자본(자기자본),1759412896075,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기별 영업수익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기별 순이자이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기별 순수수료이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-31,분기말 지배지분 자본,960225162332,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000319,금융,12
메리츠금융지주,138040,2013Q1,2013-03-29,분기말 종가,4020,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 메리츠금융지주 ; 종가 4020 × 상장주식수 114743228 = 시가총액 461267776560)",금융,12
메리츠금융지주,138040,2013Q1,2013-03-29,분기말 상장주식수,114743228,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 메리츠금융지주 ; 종가 4020 × 상장주식수 114743228 = 시가총액 461267776560)",금융,12
메리츠금융지주,138040,2013Q1,2013-03-29,분기말 시가총액,461267776560,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 메리츠금융지주 ; 종가 4020 × 상장주식수 114743228 = 시가총액 461267776560)",금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기별 영업수익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기별 순이자이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기별 순수수료이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001543,금융,12
메리츠금융지주,138040,2013Q2,2013-06-28,분기말 종가,4780,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 메리츠금융지주 ; 종가 4780 × 상장주식수 114743228 = 시가총액 548472629840)",금융,12
메리츠금융지주,138040,2013Q2,2013-06-28,분기말 상장주식수,114743228,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 메리츠금융지주 ; 종가 4780 × 상장주식수 114743228 = 시가총액 548472629840)",금융,12
메리츠금융지주,138040,2013Q2,2013-06-28,분기말 시가총액,548472629840,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 메리츠금융지주 ; 종가 4780 × 상장주식수 114743228 = 시가총액 548472629840)",금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기별 영업수익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기별 순이자이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기별 순수수료이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001161,금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기말 종가,5020,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 메리츠금융지주 ; 종가 5020 × 상장주식수 114743228 = 시가총액 576011004560)",금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기말 상장주식수,114743228,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 메리츠금융지주 ; 종가 5020 × 상장주식수 114743228 = 시가총액 576011004560)",금융,12
메리츠금융지주,138040,2013Q3,2013-09-30,분기말 시가총액,576011004560,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 메리츠금융지주 ; 종가 5020 × 상장주식수 114743228 = 시가총액 576011004560)",금융,12
메리츠금융지주,138040,2013Q4,2013-12-31,분기말 자산총계,21107485158308,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000359,금융,12
메리츠금융지주,138040,2013Q4,2013-12-31,분기말 부채총계,18950917407675,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000359,금융,12
메리츠금융지주,138040,2013Q4,2013-12-31,분기말 총자본(자기자본),2156567750633,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001745 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000359,금융,12
