기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성화재,000810,2017Q2,2017-06-30,분기말 총자본(자기자본),12211812386381,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기별 영업수익,5542257185269,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기별 영업이익,394650881551,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기별 당기순이익(지배),290347745672,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기별 영업활동현금흐름,1188646059237,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003620,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기말 지배지분 자본,12194869086324,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q2,2017-06-30,분기말 종가,281500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 삼성화재 ; 종가 281500 × 상장주식수 47374837 = 시가총액 13336016615500)",금융,11
삼성화재,000810,2017Q2,2017-06-30,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 삼성화재 ; 종가 281500 × 상장주식수 47374837 = 시가총액 13336016615500)",금융,11
삼성화재,000810,2017Q2,2017-06-30,분기말 시가총액,13336016615500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 삼성화재 ; 종가 281500 × 상장주식수 47374837 = 시가총액 13336016615500)",금융,11
삼성화재,000810,2017Q3,2017-09-30,분기말 자산총계,73031927980990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기말 부채총계,60602245609176,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기말 총자본(자기자본),12429682371814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기별 영업수익,5583554749092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기별 영업이익,301792916820,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기별 당기순이익(지배),225104295105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기별 영업활동현금흐름,426074976368,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002066,금융,11
삼성화재,000810,2017Q3,2017-09-30,분기말 지배지분 자본,12411932118504,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q3,2017-09-29,분기말 종가,280000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 삼성화재 ; 종가 280000 × 상장주식수 47374837 = 시가총액 13264954360000)",금융,11
삼성화재,000810,2017Q3,2017-09-29,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 삼성화재 ; 종가 280000 × 상장주식수 47374837 = 시가총액 13264954360000)",금융,11
삼성화재,000810,2017Q3,2017-09-29,분기말 시가총액,13264954360000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 삼성화재 ; 종가 280000 × 상장주식수 47374837 = 시가총액 13264954360000)",금융,11
삼성화재,000810,2017Q4,2017-12-31,분기말 자산총계,76015188461731,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기말 부채총계,64006909646983,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기말 총자본(자기자본),12008278814748,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기별 영업수익,5307922675367,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기별 영업이익,13843932243,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기별 당기순이익(지배),-48951214308,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기별 영업활동현금흐름,940601773773,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002393,금융,11
삼성화재,000810,2017Q4,2017-12-31,분기말 지배지분 자본,11991225069252,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004690 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2017Q4,2017-12-28,분기말 종가,267000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 삼성화재 ; 종가 267000 × 상장주식수 47374837 = 시가총액 12649081479000)",금융,11
삼성화재,000810,2017Q4,2017-12-28,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 삼성화재 ; 종가 267000 × 상장주식수 47374837 = 시가총액 12649081479000)",금융,11
삼성화재,000810,2017Q4,2017-12-28,분기말 시가총액,12649081479000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 삼성화재 ; 종가 267000 × 상장주식수 47374837 = 시가총액 12649081479000)",금융,11
삼성화재,000810,2018Q1,2018-03-31,분기말 자산총계,76478957118315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기말 부채총계,64997228814191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기말 총자본(자기자본),11481728304124,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기별 영업수익,5439723289590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기별 영업이익,409173051566,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기별 당기순이익(지배),299657907203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기별 영업활동현금흐름,-986149814673,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-31,분기말 지배지분 자본,11464171741803,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q1,2018-03-30,분기말 종가,270500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 삼성화재 ; 종가 270500 × 상장주식수 47374837 = 시가총액 12814893408500)",금융,11
삼성화재,000810,2018Q1,2018-03-30,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 삼성화재 ; 종가 270500 × 상장주식수 47374837 = 시가총액 12814893408500)",금융,11
삼성화재,000810,2018Q1,2018-03-30,분기말 시가총액,12814893408500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 삼성화재 ; 종가 270500 × 상장주식수 47374837 = 시가총액 12814893408500)",금융,11
삼성화재,000810,2018Q2,2018-06-30,분기말 자산총계,76949267891348,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기말 부채총계,65316095970811,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기말 총자본(자기자본),11633171920537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기별 영업수익,5843766211881,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기별 영업이익,509270630313,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기별 당기순이익(지배),374323813390,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기별 영업활동현금흐름,741643902703,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001906,금융,11
삼성화재,000810,2018Q2,2018-06-30,분기말 지배지분 자본,11615248938766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q2,2018-06-29,분기말 종가,264000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 삼성화재 ; 종가 264000 × 상장주식수 47374837 = 시가총액 12506956968000)",금융,11
삼성화재,000810,2018Q2,2018-06-29,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 삼성화재 ; 종가 264000 × 상장주식수 47374837 = 시가총액 12506956968000)",금융,11
삼성화재,000810,2018Q2,2018-06-29,분기말 시가총액,12506956968000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 삼성화재 ; 종가 264000 × 상장주식수 47374837 = 시가총액 12506956968000)",금융,11
삼성화재,000810,2018Q3,2018-09-30,분기말 자산총계,78517456524619,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기말 부채총계,66345212302379,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기말 총자본(자기자본),12172244222240,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기별 영업수익,5566488372614,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기별 영업이익,324404624693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기별 당기순이익(지배),239418965889,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기별 영업활동현금흐름,601251974405,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002548,금융,11
삼성화재,000810,2018Q3,2018-09-30,분기말 지배지분 자본,12154012198742,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q3,2018-09-28,분기말 종가,284000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 삼성화재 ; 종가 284000 × 상장주식수 47374837 = 시가총액 13454453708000)",금융,11
삼성화재,000810,2018Q3,2018-09-28,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 삼성화재 ; 종가 284000 × 상장주식수 47374837 = 시가총액 13454453708000)",금융,11
삼성화재,000810,2018Q3,2018-09-28,분기말 시가총액,13454453708000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 삼성화재 ; 종가 284000 × 상장주식수 47374837 = 시가총액 13454453708000)",금융,11
삼성화재,000810,2018Q4,2018-12-31,분기말 자산총계,79390654368949,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기말 부채총계,67025123897882,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기말 총자본(자기자본),12365530471067,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기별 영업수익,5441412699333,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기별 영업이익,211449661696,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기별 당기순이익(지배),157098618784,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기별 영업활동현금흐름,1769490982605,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002243,금융,11
삼성화재,000810,2018Q4,2018-12-31,분기말 지배지분 자본,12346491668015,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004278 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
삼성화재,000810,2018Q4,2018-12-28,분기말 종가,269000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 삼성화재 ; 종가 269000 × 상장주식수 47374837 = 시가총액 12743831153000)",금융,11
삼성화재,000810,2018Q4,2018-12-28,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 삼성화재 ; 종가 269000 × 상장주식수 47374837 = 시가총액 12743831153000)",금융,11
삼성화재,000810,2018Q4,2018-12-28,분기말 시가총액,12743831153000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 삼성화재 ; 종가 269000 × 상장주식수 47374837 = 시가총액 12743831153000)",금융,11
삼성화재,000810,2019Q1,2019-03-31,분기말 자산총계,81287900400115,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기말 부채총계,68401198042912,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기말 총자본(자기자본),12886702357203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기별 영업수익,5555889657734,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기별 영업이익,312735614262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기별 당기순이익(지배),231021898728,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기별 영업활동현금흐름,-749071049169,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-31,분기말 지배지분 자본,12866263982511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q1,2019-03-29,분기말 종가,301000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 삼성화재 ; 종가 301000 × 상장주식수 47374837 = 시가총액 14259825937000)",금융,11
삼성화재,000810,2019Q1,2019-03-29,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 삼성화재 ; 종가 301000 × 상장주식수 47374837 = 시가총액 14259825937000)",금융,11
삼성화재,000810,2019Q1,2019-03-29,분기말 시가총액,14259825937000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 삼성화재 ; 종가 301000 × 상장주식수 47374837 = 시가총액 14259825937000)",금융,11
삼성화재,000810,2019Q2,2019-06-30,분기말 자산총계,83373087771079,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기말 부채총계,69582391937223,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기말 총자본(자기자본),13790695833856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기별 영업수익,5953760982318,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기별 영업이익,277300003589,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기별 당기순이익(지배),204374253205,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기별 영업활동현금흐름,817306371105,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002191,금융,11
삼성화재,000810,2019Q2,2019-06-30,분기말 지배지분 자본,13770113294289,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q2,2019-06-28,분기말 종가,268000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 삼성화재 ; 종가 268000 × 상장주식수 47374837 = 시가총액 12696456316000)",금융,11
삼성화재,000810,2019Q2,2019-06-28,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 삼성화재 ; 종가 268000 × 상장주식수 47374837 = 시가총액 12696456316000)",금융,11
삼성화재,000810,2019Q2,2019-06-28,분기말 시가총액,12696456316000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 삼성화재 ; 종가 268000 × 상장주식수 47374837 = 시가총액 12696456316000)",금융,11
삼성화재,000810,2019Q3,2019-09-30,분기말 자산총계,85253765604860,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기말 부채총계,70751704920287,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기말 총자본(자기자본),14502060684573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기별 영업수익,5932133990026,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기별 영업이익,227021031252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기별 당기순이익(지배),167845329441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기별 영업활동현금흐름,161702648905,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002372,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기말 지배지분 자본,14480089628501,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001976,금융,11
삼성화재,000810,2019Q3,2019-09-30,분기말 종가,223000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 삼성화재 ; 종가 223000 × 상장주식수 47374837 = 시가총액 10564588651000)",금융,11
삼성화재,000810,2019Q3,2019-09-30,분기말 상장주식수,47374837,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 삼성화재 ; 종가 223000 × 상장주식수 47374837 = 시가총액 10564588651000)",금융,11
삼성화재,000810,2019Q3,2019-09-30,분기말 시가총액,10564588651000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 삼성화재 ; 종가 223000 × 상장주식수 47374837 = 시가총액 10564588651000)",금융,11
삼성화재,000810,2019Q4,2019-12-31,분기말 자산총계,85172172093572,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기말 부채총계,70850736655669,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
삼성화재,000810,2019Q4,2019-12-31,분기말 총자본(자기자본),14321435437903,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003991,금융,11
