기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
기업은행,024110,2019Q4,2019-12-31,분기말 부채총계,295334391000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624,금융,12
기업은행,024110,2019Q4,2019-12-31,분기말 총자본(자기자본),22776647000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624,금융,12
기업은행,024110,2019Q4,2019-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q4,2019-12-31,분기별 영업이익,396941000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q4,2019-12-31,분기별 당기순이익(지배),244796000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q4,2019-12-31,분기별 순이자이익,1428093000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q4,2019-12-31,분기별 순수수료이익,162691000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q4,2019-12-31,분기별 영업활동현금흐름,-2864585000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931,금융,12
기업은행,024110,2019Q4,2019-12-31,분기말 지배지분 자본,22661810000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624,금융,12
기업은행,024110,2019Q4,2019-12-30,분기말 종가,11800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 기업은행 ; 종가 11800 × 상장주식수 577156979 = 시가총액 6810452352200)",금융,12
기업은행,024110,2019Q4,2019-12-30,분기말 상장주식수,577156979,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 기업은행 ; 종가 11800 × 상장주식수 577156979 = 시가총액 6810452352200)",금융,12
기업은행,024110,2019Q4,2019-12-30,분기말 시가총액,6810452352200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 기업은행 ; 종가 11800 × 상장주식수 577156979 = 시가총액 6810452352200)",금융,12
기업은행,024110,2020Q1,2020-03-31,분기말 자산총계,326885894000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기말 부채총계,303820252000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기말 총자본(자기자본),23065642000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기별 영업이익,661321000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기별 당기순이익(지배),500041000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기별 순이자이익,1403081000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기별 순수수료이익,115582000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기별 영업활동현금흐름,1235001000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2020Q1,2020-03-31,분기말 지배지분 자본,22953200000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,금융,12
기업은행,024110,2020Q1,2020-03-31,분기말 종가,7500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q1,2020-03-31,분기말 상장주식수,577156979,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q1,2020-03-31,분기말 시가총액,4328677342500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q2,2020-06-30,분기말 자산총계,344205817000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기말 부채총계,320026592000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기말 총자본(자기자본),24179225000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기별 영업이익,426680000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기별 당기순이익(지배),316588000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기별 순이자이익,1422947000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기별 순수수료이익,138258000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기별 영업활동현금흐름,-4780231000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2020Q2,2020-06-30,분기말 지배지분 자본,24062797000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q2,2020-06-30,분기말 종가,8080,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q2,2020-06-30,분기말 상장주식수,664059370,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q2,2020-06-30,분기말 시가총액,5365599709600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q3,2020-09-30,분기말 자산총계,353167661000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기말 부채총계,328101538000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기말 총자본(자기자본),25066123000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기별 영업이익,484235000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기별 당기순이익(지배),361198000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기별 순이자이익,1376809000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기별 순수수료이익,161056000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-30,분기별 영업활동현금흐름,-5788679000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2020Q3,2020-09-30,분기말 지배지분 자본,24944409000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q3,2020-09-29,분기말 종가,8010,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q3,2020-09-29,분기말 상장주식수,738664360,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q3,2020-09-29,분기말 시가총액,5916701523600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q4,2020-12-31,분기말 자산총계,361616177000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931,금융,12
기업은행,024110,2020Q4,2020-12-31,분기말 부채총계,336473828000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931,금융,12
기업은행,024110,2020Q4,2020-12-31,분기말 총자본(자기자본),25142349000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931,금융,12
기업은행,024110,2020Q4,2020-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q4,2020-12-31,분기별 영업이익,553280000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q4,2020-12-31,분기별 당기순이익(지배),357878000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q4,2020-12-31,분기별 순이자이익,1412312000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q4,2020-12-31,분기별 순수수료이익,148940000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q4,2020-12-31,분기별 영업활동현금흐름,1395688000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2020Q4,2020-12-31,분기말 지배지분 자본,25018252000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931,금융,12
기업은행,024110,2020Q4,2020-12-30,분기말 종가,8840,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q4,2020-12-30,분기말 상장주식수,738664360,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2020Q4,2020-12-30,분기말 시가총액,6529792942400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q1,2021-03-31,분기말 자산총계,370176957000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기말 부채총계,344403523000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기말 총자본(자기자본),25773434000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기별 영업이익,780331000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기별 당기순이익(지배),589117000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기별 순이자이익,1443356000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기별 순수수료이익,154443000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기별 영업활동현금흐름,-2653796000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기말 지배지분 자본,25654365000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q1,2021-03-31,분기말 종가,9160,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q1,2021-03-31,분기말 상장주식수,738664360,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q1,2021-03-31,분기말 시가총액,6766165537600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q2,2021-06-30,분기말 자산총계,378360504000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기말 부채총계,351949404000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기말 총자본(자기자본),26411100000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기별 영업이익,821866000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기별 당기순이익(지배),619184000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기별 순이자이익,1508782000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기별 순수수료이익,159942000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기별 영업활동현금흐름,199035000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,금융,12
기업은행,024110,2021Q2,2021-06-30,분기말 지배지분 자본,26288837000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q2,2021-06-30,분기말 종가,10500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q2,2021-06-30,분기말 상장주식수,744300587,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q2,2021-06-30,분기말 시가총액,7815156163500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q3,2021-09-30,분기말 자산총계,386449956000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기말 부채총계,359481187000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기말 총자본(자기자본),26968769000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기별 영업이익,815944000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기별 당기순이익(지배),607930000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기별 순이자이익,1542162000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기별 순수수료이익,157201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기별 영업활동현금흐름,678934000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002105,금융,12
기업은행,024110,2021Q3,2021-09-30,분기말 지배지분 자본,26834686000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q3,2021-09-30,분기말 종가,10500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q3,2021-09-30,분기말 상장주식수,744300587,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q3,2021-09-30,분기말 시가총액,7815156163500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q4,2021-12-31,분기말 자산총계,398071914000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255,금융,12
기업은행,024110,2021Q4,2021-12-31,분기말 부채총계,370538065000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255,금융,12
기업은행,024110,2021Q4,2021-12-31,분기말 총자본(자기자본),27533849000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255,금융,12
기업은행,024110,2021Q4,2021-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q4,2021-12-31,분기별 영업이익,813169000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q4,2021-12-31,분기별 당기순이익(지배),596228000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q4,2021-12-31,분기별 순이자이익,1634120000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q4,2021-12-31,분기별 순수수료이익,159963000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q4,2021-12-31,분기별 영업활동현금흐름,-4170120000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001435,금융,12
기업은행,024110,2021Q4,2021-12-31,분기말 지배지분 자본,27387377000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316001255,금융,12
기업은행,024110,2021Q4,2021-12-30,분기말 종가,10300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q4,2021-12-30,분기말 상장주식수,744300587,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2021Q4,2021-12-30,분기말 시가총액,7666296046100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2022Q1,2022-03-31,분기말 자산총계,410144838000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기말 부채총계,383016708000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기말 총자본(자기자본),27128130000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기별 영업이익,850595000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기별 당기순이익(지배),658142000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기별 순이자이익,1669166000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기별 순수수료이익,131025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기별 영업활동현금흐름,-3011843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기말 지배지분 자본,26982955000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q1,2022-03-31,분기말 종가,10850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2022Q1,2022-03-31,분기말 상장주식수,744300587,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2022Q1,2022-03-31,분기말 시가총액,8075661368950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=024110 (serviceKey 제외),금융,12
기업은행,024110,2022Q2,2022-06-30,분기말 자산총계,421159475000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기말 부채총계,393829820000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기말 총자본(자기자본),27329655000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기별 영업이익,742162000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기별 당기순이익(지배),565013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기별 순이자이익,1780775000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기별 순수수료이익,166363000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기별 영업활동현금흐름,-2421430000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002068,금융,12
기업은행,024110,2022Q2,2022-06-30,분기말 지배지분 자본,27181969000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,금융,12
기업은행,024110,2022Q2,2022-06-30,분기말 종가,9620,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=024110 (serviceKey 제외),금융,12
