기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
하나금융지주,086790,2022Q2,2022-06-30,분기말 시가총액,11643801780600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기말 자산총계,598098852000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기말 부채총계,561025751000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기말 총자본(자기자본),37073101000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기별 영업이익,1470708000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002361,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기별 당기순이익(지배),1125276000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002361,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기별 순이자이익,2317298000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002361,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기별 순수수료이익,428606000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002361,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기별 영업활동현금흐름,16949054000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002361 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기말 지배지분 자본,36056106000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029,금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기말 종가,35450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기말 상장주식수,295903476,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2022Q3,2022-09-30,분기말 시가총액,10489778224200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기말 자산총계,568603280000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기말 부채총계,530975132000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기말 총자본(자기자본),37628148000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기별 영업이익,988128000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기별 당기순이익(지배),694591000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기별 순이자이익,2282566000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기별 순수수료이익,430968000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기별 영업활동현금흐름,4076635000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002029 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2022Q4,2022-12-31,분기말 지배지분 자본,36635712000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001364 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2022Q4,2022-12-29,분기말 종가,42050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2022Q4,2022-12-29,분기말 상장주식수,295903476,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2022Q4,2022-12-29,분기말 시가총액,12442741165800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기말 자산총계,587730586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기말 부채총계,549142620000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기말 총자본(자기자본),38587966000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기별 영업이익,1518765000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기별 당기순이익(지배),1102175000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기별 순이자이익,2175025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기별 순수수료이익,472478000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기별 영업활동현금흐름,-3842739000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기말 지배지분 자본,37569523000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기말 종가,40700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기말 상장주식수,295903476,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q1,2023-03-31,분기말 시가총액,12043271473200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기말 자산총계,593612191000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기말 부채총계,554372327000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기말 총자본(자기자본),39239864000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기별 영업이익,1339411000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기별 당기순이익(지배),918701000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기별 순이자이익,2232135000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기별 순수수료이익,511302000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기별 영업활동현금흐름,-299198000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002241 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기말 지배지분 자본,38215492000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558,금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기말 종가,39200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기말 상장주식수,295903476,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q2,2023-06-30,분기말 시가총액,11599416259200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기말 자산총계,601799439000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기말 부채총계,561392434000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기말 총자본(자기자본),40407005000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기별 영업이익,1186190000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기별 당기순이익(지배),957041000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기별 순이자이익,2357700000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기별 순수수료이익,516530000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기별 영업활동현금흐름,-5866847000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000558,금융,11
하나금융지주,086790,2023Q3,2023-09-30,분기말 지배지분 자본,39384210000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q3,2023-09-27,분기말 종가,42450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q3,2023-09-27,분기말 상장주식수,292356598,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q3,2023-09-27,분기말 시가총액,12410537585100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기말 자산총계,591925995000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기말 부채총계,551744278000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기말 총자본(자기자본),40181717000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기별 영업이익,649041000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기별 당기순이익(지배),443795000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기별 순이자이익,2114589000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기별 순수수료이익,477423000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기별 영업활동현금흐름,386443000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000569,금융,11
하나금융지주,086790,2023Q4,2023-12-31,분기말 지배지분 자본,39343318000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001695,금융,11
하나금융지주,086790,2023Q4,2023-12-28,분기말 종가,43400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q4,2023-12-28,분기말 상장주식수,292356598,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2023Q4,2023-12-28,분기말 시가총액,12688276353200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기말 자산총계,608890427000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기말 부채총계,567733603000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기말 총자본(자기자본),41156824000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기별 영업이익,1563142000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기별 당기순이익(지배),1034030000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기별 순이자이익,2220602000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기별 순수수료이익,591467000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기별 영업활동현금흐름,11319541000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-31,분기말 지배지분 자본,40310806000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q1,2024-03-29,분기말 종가,57700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q1,2024-03-29,분기말 상장주식수,292356598,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q1,2024-03-29,분기말 시가총액,16868975704600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기말 자산총계,627798127000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기말 부채총계,586135986000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기말 총자본(자기자본),41662141000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기별 영업이익,1359085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기별 당기순이익(지배),1034717000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기별 순이자이익,2160997000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기별 순수수료이익,621837000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기별 영업활동현금흐름,-13550462000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001763,금융,11
하나금융지주,086790,2024Q2,2024-06-30,분기말 지배지분 자본,40815689000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q2,2024-06-28,분기말 종가,60700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q2,2024-06-28,분기말 상장주식수,292356598,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q2,2024-06-28,분기말 시가총액,17746045498600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기말 자산총계,625588442000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기말 부채총계,582918946000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기말 총자본(자기자본),42669496000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기별 영업이익,1331397000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기별 당기순이익(지배),1156607000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기별 순이자이익,2195760000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기별 순수수료이익,616428000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기별 영업활동현금흐름,2021863000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004342,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기말 지배지분 자본,41810355000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기말 종가,58800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기말 상장주식수,287240880,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q3,2024-09-30,분기말 시가총액,16889763744000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=086790 (serviceKey 제외),금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기말 자산총계,637847513000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기말 부채총계,594270586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기말 총자본(자기자본),43576927000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기별 영업이익,601558000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기별 당기순이익(지배),513495000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
하나금융지주,086790,2024Q4,2024-12-31,분기별 순이자이익,2183641000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002571,금융,11
