기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
NH투자증권,005940,2019Q3,2019-09-30,분기말 종가,12700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, NH투자증권 ; 종가 12700 × 상장주식수 281408887 = 시가총액 3573892864900)",금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, NH투자증권 ; 종가 12700 × 상장주식수 281408887 = 시가총액 3573892864900)",금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기말 시가총액,3573892864900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, NH투자증권 ; 종가 12700 × 상장주식수 281408887 = 시가총액 3573892864900)",금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기말 자산총계,50075052000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기말 부채총계,44682967000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기말 총자본(자기자본),5392085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기별 영업수익,779837000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기별 영업이익,68432000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기별 당기순이익(지배),116438000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기별 영업활동현금흐름,1407401000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q4,2019-12-31,분기말 지배지분 자본,5385079000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002450,금융,13
NH투자증권,005940,2019Q4,2019-12-30,분기말 종가,12700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, NH투자증권 ; 종가 12700 × 상장주식수 281408887 = 시가총액 3573892864900)",금융,13
NH투자증권,005940,2019Q4,2019-12-30,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, NH투자증권 ; 종가 12700 × 상장주식수 281408887 = 시가총액 3573892864900)",금융,13
NH투자증권,005940,2019Q4,2019-12-30,분기말 시가총액,3573892864900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, NH투자증권 ; 종가 12700 × 상장주식수 281408887 = 시가총액 3573892864900)",금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기말 자산총계,58067807000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기말 부채총계,52758429000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기말 총자본(자기자본),5309378000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기별 영업수익,6852774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기별 영업이익,53800000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기별 당기순이익(지배),32189000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기별 영업활동현금흐름,-289956000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기말 지배지분 자본,5304014000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기말 종가,8990,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기말 상장주식수,281408887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q1,2020-03-31,분기말 시가총액,2529865894130,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기말 자산총계,60627923000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기말 부채총계,55068131000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기말 총자본(자기자본),5559792000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기별 영업수익,1976547000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기별 영업이익,296252000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기별 당기순이익(지배),229492000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기별 영업활동현금흐름,-2091422000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200514000666,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기말 지배지분 자본,5552903000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기말 종가,8270,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기말 상장주식수,281408887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q2,2020-06-30,분기말 시가총액,2327251495490,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기말 자산총계,58920257000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기말 부채총계,53146687000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기말 총자본(자기자본),5773570000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기별 영업수익,1726007000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기별 영업이익,353673000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기별 당기순이익(지배),239708000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기별 영업활동현금흐름,-81183000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001377,금융,13
NH투자증권,005940,2020Q3,2020-09-30,분기말 지배지분 자본,5767067000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q3,2020-09-29,분기말 종가,9140,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q3,2020-09-29,분기말 상장주식수,281408887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q3,2020-09-29,분기말 시가총액,2572077227180,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기말 자산총계,62738433000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기말 부채총계,56935559000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기말 총자본(자기자본),5802874000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기별 영업수익,2212494000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기별 영업이익,83526000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기별 당기순이익(지배),75582000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기별 영업활동현금흐름,-2195063000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000693,금융,13
NH투자증권,005940,2020Q4,2020-12-31,분기말 지배지분 자본,5797722000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000233,금융,13
NH투자증권,005940,2020Q4,2020-12-30,분기말 종가,11300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q4,2020-12-30,분기말 상장주식수,281408887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2020Q4,2020-12-30,분기말 시가총액,3179920423100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기말 자산총계,62297651000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기말 부채총계,56430030000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기말 총자본(자기자본),5867621000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기별 영업수익,3940602000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기별 영업이익,374435000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기별 당기순이익(지배),257457000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기별 영업활동현금흐름,3515114000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기말 지배지분 자본,5862455000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기말 종가,11650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기말 상장주식수,281408887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q1,2021-03-31,분기말 시가총액,3278413533550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기말 자산총계,60151739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기말 부채총계,54013100000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기말 총자본(자기자본),6138639000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기별 영업수익,2089964000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기별 영업이익,392976000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기별 당기순이익(지배),270439000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기별 영업활동현금흐름,-255369000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210513000607,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기말 지배지분 자본,6133475000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기말 종가,12900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기말 상장주식수,281408887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q2,2021-06-30,분기말 시가총액,3630174642300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기말 자산총계,61269870000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기말 부채총계,54826299000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기말 총자본(자기자본),6443571000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기별 영업수익,2499527000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기별 영업이익,292695000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기별 당기순이익(지배),214616000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기별 영업활동현금흐름,1721739000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000982,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기말 지배지분 자본,6438314000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기말 종가,12900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기말 상장주식수,281408887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q3,2021-09-30,분기말 시가총액,3630174642300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기말 자산총계,58541999000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기말 부채총계,51718694000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기말 총자본(자기자본),6823305000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기별 영업수익,2232090000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기별 영업이익,233838000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기별 당기순이익(지배),189014000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기별 영업활동현금흐름,-1522312000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000554,금융,13
NH투자증권,005940,2021Q4,2021-12-31,분기말 지배지분 자본,6818154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000644,금융,13
NH투자증권,005940,2021Q4,2021-12-30,분기말 종가,12500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q4,2021-12-30,분기말 상장주식수,297033887,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2021Q4,2021-12-30,분기말 시가총액,3712923587500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기말 자산총계,61686730000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기말 부채총계,54708175000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기말 총자본(자기자본),6978555000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기별 영업수익,3960703000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기별 영업이익,161755000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기별 당기순이익(지배),102385000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기별 영업활동현금흐름,581252000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기말 지배지분 자본,6973463000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001087,금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기말 종가,11400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기말 상장주식수,331665921,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=005940 (serviceKey 제외),금융,13
NH투자증권,005940,2022Q1,2022-03-31,분기말 시가총액,3780991499400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=005940 (serviceKey 제외),금융,13
